code,system
7A54A00,readv2
7E06111,readv2
7E0DC00,readv2
B78..00,readv2
B78..11,readv2
B781.11,readv2
BBK0011,readv2
B780.00,readv2
B781.00,readv2
B782.00,readv2
B78z.00,readv2
BBK0.00,readv2
BBK0z00,readv2
BBK0000,readv2
BBK0300,readv2
BBK0500,readv2
BBK0600,readv2
12512,med
28324,med
32719,med
33691,med
3402,med
41134,med
4117,med
432,med
55349,med
61105,med
61404,med
67322,med
72251,med
759,med
8655,med
93437,med
98291,med
D25,icd10
